timestamp,link_id,phase,latency_ms,jitter_ms,loss_rate,throughput_mbps,queue_occupancy,is_up,degradation_cause
3300,L16,normal,26.535210313829815,2.646173591757351,0.006850304456165927,32.31551406863102,0.032058356456762395,1,none
3305,L16,normal,31.15667039807185,2.763189776968917,0.01137119085185545,47.98630348862999,0.284520716436036,1,none
3310,L16,normal,25.020093443492662,2.4421836676034925,0.0436130430607799,36.76147090580052,0.293951928990183,1,none
3315,L16,normal,21.757263330124037,0.1,0.019786833908917906,42.593718974676136,0.25458065702443383,1,none
3320,L16,normal,30.38827058191444,1.63325190001656,0.02225983301267645,31.19593766592216,0.1945719651533762,1,none
3325,L16,normal,24.177898734677132,2.3617625734032592,0.00047721115577554124,45.4218491438662,0.1615162914448329,1,none
3330,L16,normal,27.5437342459803,0.32099066704508483,0.04212867851962086,42.38784021613171,0.08701168067796511,1,none
3335,L16,normal,27.059465717144036,2.685724517512847,0.021351514704661474,47.532268749167734,0.28821551531045264,1,none
3340,L16,normal,27.501952751815065,2.0201639574553862,0.047898369589383316,42.91685355946082,0.07960183736976918,1,none
3345,L16,normal,24.48550420967134,3.7823915900623803,0.047608972685186435,41.47533119657786,0.05164367753080266,1,none
3350,L16,normal,24.07507223104344,2.3589906861475236,0.012560006984741193,45.30934064803869,0.09754623239828973,1,none
3355,L16,normal,30.965443319860192,4.471861240960653,0.01554683608629714,33.99649871907933,0.2438916986342552,1,none
3360,L16,normal,29.577949576983798,0.1,0.011306196520293745,39.76842311272438,0.2939280353707109,1,none
3365,L16,normal,16.730859566700488,1.1155194236806876,0.04005702780004156,36.194687990141844,0.014745994723904587,1,none
3370,L16,normal,28.932546457754306,0.7010299185224311,0.006015003757455026,32.05467626291016,0.22306870303635323,1,none
3375,L16,normal,27.54125755254823,1.57265326371461,0.03508886578497357,46.389638513544114,0.007740662862609715,1,none
3380,L16,normal,29.485055396033392,2.0259610703070576,0.043630648480974595,46.799155198051366,0.17259415576524742,1,none
3385,L16,normal,25.344589728507966,0.6739002390819964,0.0014849065177992152,27.752070251661298,0.04710715891881066,1,none
3390,L16,normal,22.190743053824136,0.3453244930632542,0.017408140135985645,40.307785454443696,0.04913897657295594,1,none
3395,L16,normal,19.6950864060996,3.495421178670867,0.03132242957086084,50.3677365886446,0.07470126647925683,1,none
3400,L16,normal,28.358416286783527,1.673478521979008,0.029001340356143854,33.35115276311931,0.21626492409454964,1,none
3405,L16,normal,30.80555653850275,1.680670523756592,0.03780437453282528,49.568420172439446,0.29571057173774173,1,none
3410,L16,normal,26.144462660267155,3.7960933422765137,0.018990599454782733,25.822658146846653,0.13358011159989955,1,none
3415,L16,normal,27.330181158712513,0.9613215521096241,0.004215993114028015,25.735957241839177,0.09430949424909858,1,none
3420,L16,normal,25.75876840229872,1.8407080435803589,0.030881147406661844,29.15171762047247,0.05893911731141681,1,none
3425,L16,normal,23.677264271950907,1.7133351684846767,0.018605915348541082,42.36390303131945,0.09900364079723731,1,none
3430,L16,normal,24.589232669186163,1.7484821282619782,0.012606013497539748,33.79619761607754,0.05142674374408183,1,none
3435,L16,normal,25.489734480435217,1.8221462022525763,0.004390267296838891,46.95563330400122,0.10909882086465338,1,none
3440,L16,normal,22.37266953895994,0.40638434228877607,0.039567086085897415,27.102919018218834,0.1646139765302531,1,none
3445,L16,normal,23.579177364293784,2.1820160404593962,0.04217015061449751,27.72920927747197,0.17643738989792926,1,none
3450,L16,normal,25.789568261422488,2.7421728982698355,0.02555728042181272,29.367072397786107,0.1656236313010417,1,none
3455,L16,normal,23.138880080929304,1.150781577017296,0.02623970004235151,33.55134981636481,0.08400919059639313,1,none
3460,L16,normal,21.37757204297662,0.7683958947322334,0.029236423054796266,42.21451201789815,0.17365896260654778,1,none
3465,L16,normal,26.77174396374665,1.596899622634952,0.03453298262498373,34.69539749515585,0.27330202150166527,1,none
3470,L16,normal,24.061041539443817,4.025271220101166,0.03116621091497838,32.77936433743369,0.29086259160955874,1,none
3475,L16,normal,26.327500105499347,1.981693469077838,0.006830712161733484,40.66352482739905,0.16851581417336078,1,none
3480,L16,normal,23.28253990131444,0.1,0.03267015952235642,44.23087778456792,0.09134369492357164,1,none
3485,L16,normal,25.410435993259696,1.703251278818165,0.03302053920030289,28.04414388088662,0.001738699514712383,1,none
3490,L16,normal,23.062956124381596,1.6936403988254298,0.031711951741671594,48.00744219415389,0.09692055359170369,1,none
3495,L16,normal,19.164661543173832,3.550805933013969,0.00803082784714494,28.289524793093907,0.02234877813606201,1,none
3500,L16,normal,32.05229047158671,3.4046007282648434,0.018076959812074276,45.85264574082836,0.17856484534519113,1,none
3505,L16,normal,22.4179455906802,1.4856765055608419,0.0055703825309682976,45.99791677505834,0.1952965515196912,1,none
3510,L16,normal,27.313331211301296,1.3817154131547946,0.015844749577983586,36.324107236965006,0.11327071749066066,1,none
3515,L16,normal,18.321131518558328,2.4608379724631964,0.04120739304753692,27.99827248163804,0.20880735730121738,1,none
3520,L16,normal,28.551885863648803,1.2699581508027395,0.04568596444801183,46.1700151763709,0.057823210886108284,1,none
3525,L16,normal,25.390429221179776,0.9934316429629935,0.020685772660929344,37.59796469583502,0.018377181457773926,1,none
3530,L16,normal,23.609472518303487,2.6633237614320153,0.032187529132161795,26.338725795727296,0.15826622061081796,1,none
3535,L16,normal,23.178525829979808,1.216200789511471,0.04309403930924881,43.034571798224626,0.21959068996840123,1,none
3540,L16,normal,27.776459657402448,2.6433331192350438,0.008146757302983088,45.76455406959575,0.23756822295933186,1,none
3545,L16,normal,27.597033720592886,1.0095210753965946,0.049098199414261086,27.515275348029213,0.025465898746727268,1,none
3550,L16,normal,21.365195933456313,2.3149549854762763,0.04180941150058297,42.95464371211713,0.00477379666598241,1,none
3555,L16,normal,21.070344762525675,1.0051889385647184,0.03090201646373871,50.81242964347869,0.15612839387307687,1,none
3560,L16,normal,22.815438148381727,3.2460238661078344,0.01138245941072637,36.46661573942109,0.03782795933322244,1,none
3565,L16,normal,18.40277524153322,0.7611273525405822,0.029293237719309095,26.823029912082806,0.08477297452749454,1,none
3570,L16,normal,28.402319275710738,3.3666215466108973,0.027587176624176448,46.237612335460135,0.034861896426399405,1,none
3575,L16,normal,25.611049198196135,1.7301386898449693,0.009296217072651315,27.152735596325,0.2708000144192544,1,none
3580,L16,normal,26.725994135132144,2.0796791479956918,0.008893210138477586,45.41966103668356,0.1439150068389278,1,none
3585,L16,normal,31.271640999014615,1.5833737472463014,0.028813604331635514,32.609685711689906,0.16682999673801954,1,none
3590,L16,normal,24.205704634665697,4.566521341782061,0.00022503719958165357,45.346297352700525,0.24253602772272267,1,none
3595,L16,normal,24.525264424096545,1.9940766246532833,0.036815380519537574,47.11187958186166,0.07828561269035784,1,none
0,L17,normal,38.097702818022746,2.590670258840689,0.004902102103275939,58.25837221363947,0.24208169679969896,1,none
5,L17,normal,39.19252792145452,3.32351021565537,0.0029695416030542923,37.904998950665544,0.1421842355348924,1,none
10,L17,normal,39.786722392160165,2.920969784415451,0.006320643625308238,51.05075624232718,0.21238688159777333,1,none
15,L17,normal,38.74571171707153,2.131855460955005,0.004169120260416887,51.74662455399865,0.20272334988308585,1,none
20,L17,normal,36.26194334872713,1.3841605333006533,0.005868449706410367,38.359612668270984,0.053607787155217974,1,none
25,L17,normal,40.65144016024136,1.8658785032705734,0.001961491420954838,49.51266509826587,0.2212184965632675,1,none
30,L17,normal,38.77248305039078,2.0148935818483458,0.009158762698131177,33.26320523705328,0.1113841893716631,1,none
35,L17,normal,44.207560421202174,0.17538069763062514,0.006622132346046287,34.296935250029996,0.18193295342459975,1,none
40,L17,normal,33.343736086671505,1.6172380064946457,0.0007567067137245598,46.77980072318528,0.14256441344687956,1,none
45,L17,normal,44.172433791550546,3.178049632059934,0.005243118376875867,59.10511671306797,0.035332989076925544,1,none
50,L17,normal,40.52791015889619,2.826182628560736,0.009260856830462247,39.62384415310213,0.2584537263885978,1,none
55,L17,normal,42.930963666033016,2.386795234334407,0.007328612802989402,61.079514887261794,0.10836949848400222,1,none
60,L17,normal,39.169406341816575,1.9417912722533068,0.004767175501402674,49.25047058325045,0.11424592214106222,1,none
65,L17,normal,38.7157050120404,2.2866478872844533,0.008340406990493293,48.521446927455244,0.07802039786007162,1,none
70,L17,normal,42.25523700330372,1.7214926391307919,0.007828779152591564,53.67326347518066,0.19829601010208006,1,none
75,L17,normal,39.318449281907434,2.263901341912402,0.004103139118728414,50.50223893073375,0.16154297581614047,1,none
80,L17,normal,38.81074232124983,2.931758421420403,0.0069721309932645,54.387415139753585,0.16334479342224678,1,none
85,L17,normal,35.85322876157967,2.5619719382157724,0.003943183720207559,50.90404987709638,0.09211883080592762,1,none
90,L17,normal,34.38350450050485,2.525245907643582,0.004174902592863548,61.48863514156014,0.02988784796900653,1,none
95,L17,normal,40.947471479549954,2.9835295344870456,0.007148186060233229,53.02529233944293,0.29168730903413326,1,none
100,L17,normal,40.6488061438688,1.9162830499342465,0.00918620110814967,58.658098900558755,0.04378052689182105,1,none
105,L17,normal,37.731937116078896,0.8467528043495713,0.005370810410307308,61.558120350602664,0.2320051247254403,1,none
110,L17,normal,37.04591229303677,2.3098868911357946,0.009300921564010307,56.00832798416659,0.014264541999078173,1,none
115,L17,normal,38.560655551968594,2.0678369638348957,0.002648088136195294,59.84633405290701,0.17069247350068908,1,none
120,L17,normal,35.94420099028541,1.2372856299619555,0.003384805143490261,52.42372178381502,0.25044301189532414,1,none
125,L17,normal,39.06982355170173,3.2757915903271813,0.00896589726526856,36.35083216477487,0.13386258532479514,1,none
130,L17,normal,35.339670678880104,3.8886926718798644,0.0008135358414023419,40.03543022091538,0.1079101758969641,1,none
135,L17,normal,42.21740963630397,2.508973231839991,0.010391896170445425,35.92323110427792,0.024973985800200136,1,none
140,L17,normal,41.871448166624106,0.8099745242948586,0.007996034075871537,32.60944659673451,0.07861189679114684,1,none
145,L17,normal,36.50458185118094,1.299577944226662,0.0004364747330631829,34.450595353379605,0.29658682826609545,1,none
150,L17,normal,41.807927970264295,1.1144341457973277,0.004390214017471232,47.76285224402859,0.19576520822013688,1,none
155,L17,normal,37.507939724862126,2.351065926043874,0.004998392996913402,45.55811580153465,0.25765122021872916,1,none
160,L17,normal,33.99862673132314,1.812597366388526,0.00017993067540310735,35.07642553425947,0.1364228409141873,1,none
165,L17,normal,46.8722332556426,2.2863371324181205,0.008679118018209322,40.22753188193815,0.11225261150247819,1,none
170,L17,normal,38.506007594735514,3.41020792540521,0.00323551309823436,41.137129886150746,0.1100291782286119,1,none
175,L17,normal,37.06967296750277,0.15694705017563848,0.009140356291931238,53.77223740960951,0.2546221539493823,1,none
180,L17,normal,37.1201487470411,1.820778954498885,0.0038731298376680095,38.05859160913653,0.039858426306275174,1,none
185,L17,normal,37.78607845686613,1.222621673521406,0.004184124604266215,45.804336061516395,0.008205024607981748,1,none
190,L17,normal,36.37406787945224,0.2203670605944048,0.000635123725411795,34.72600812851353,0.14807494105498617,1,none
195,L17,normal,37.345978256323086,1.2180548226525698,0.00245051214448536,35.51763828925835,0.09143629469322764,1,none
200,L17,normal,38.78253499191511,1.3547347840136963,0.005534055161622897,34.17540908252868,0.2631399932857767,1,none
205,L17,normal,34.305093299197544,1.5801214776910133,0.00697688722112426,34.22104429296211,0.03689807729849852,1,none
210,L17,normal,35.53817875451066,1.0367520198085298,0.004742001860839743,40.44758901702666,0.041134621590978616,1,none
215,L17,normal,35.1987909808016,0.878159798095449,0.0018569414352048836,53.39200467362723,0.01809643488385224,1,none
220,L17,normal,35.54722058998679,2.691104874146493,0.0038714691324578175,36.87799144402013,0.18673241455900338,1,none
225,L17,normal,41.72395547528711,2.257642714076773,0.007655649173038864,59.92959264399583,0.14384743125623625,1,none
230,L17,normal,39.74282788890309,2.7770050681513574,0.009759427993194642,55.42165199870853,0.06818593319941349,1,none
235,L17,normal,41.1931520862575,1.7737896426557522,0.003627581392939731,39.730987423094696,0.1653400511882827,1,none
240,L17,normal,40.0790491505024,1.2471472580382348,0.007475436471865648,35.88586967969652,0.1933219599371014,1,none
245,L17,normal,39.14581296168919,3.693287615507444,0.00962496367780331,45.73450742673265,0.1468247308720714,1,none
250,L17,normal,35.81213811027453,2.5238445495405646,0.0034536408772260817,39.54446689692937,0.1681904746676162,1,none
255,L17,normal,44.169379722177794,3.6418105980082225,0.004792595268160288,45.22915682751366,0.11063289597039107,1,none
260,L17,normal,35.352821703091585,0.8383629785511004,0.006364381952466421,31.848801277403563,0.23727178406310592,1,none
265,L17,normal,37.36565829955377,0.9666669720562595,0.002876647533927236,36.913788800355505,0.19811701302524995,1,none
270,L17,normal,40.00783888994459,0.8256189299299508,0.0004821281568318097,60.018953142295565,0.29671886254587115,1,none
275,L17,normal,35.70581007313102,1.2675312571264943,0.009182740043786932,34.27798244327777,0.2679989992168134,1,none
280,L17,normal,36.33487754356874,1.322071250758162,0.004105084181528806,34.140887779239755,0.2882524053694327,1,none
285,L17,normal,42.73227843581821,4.164795242502015,0.003091130966041713,54.768720077081106,0.0045320447282067855,1,none
290,L17,normal,35.33725115569067,1.6947883839921591,0.0011099333754161203,42.93161073947285,0.04027297391708302,1,none
295,L17,normal,36.55222454936538,2.923844110094147,0.001637449872983366,57.21560627915173,0.04857593556796534,1,none
300,L17,normal,39.22272693884802,2.1062664758001777,0.009313292898028973,42.289829680964985,0.17780426227075932,1,none
305,L17,normal,36.67900058584284,1.9977965775911246,0.004101718083376057,60.047682029623225,0.17570020190004806,1,none
310,L17,normal,40.221049398915916,0.3903240675719868,0.0010674198093675819,46.61067386042192,0.008372105860238831,1,none
315,L17,normal,39.49586003404995,1.0509702310183806,0.00976893412030051,49.64129793802971,0.2086139695785813,1,none
320,L17,normal,38.613837872550874,2.1589485062209084,0.006519389926549477,36.624671370100224,0.2865709745709584,1,none
325,L17,normal,41.134460593091845,1.3021832762379133,0.008825957607246538,57.50806625599568,0.20237080552284634,1,none
330,L17,normal,38.745512901417676,0.916065247558491,0.006672818083265033,40.029428181219885,0.02488428685082764,1,none
335,L17,normal,37.003908810552105,1.9548775203332958,0.007371155032860692,57.68301995961509,0.2392176253030211,1,none
340,L17,normal,33.394629774767736,2.7686931310226806,0.006997536152115749,45.06743456751428,0.27700773531169715,1,none
345,L17,normal,40.850835275848105,3.5272657899694186,0.008566644307723517,40.32846237578869,0.27725494891661245,1,none
350,L17,normal,42.310176769507436,1.312340587741272,0.005096537296888887,40.59822286759728,0.13268362283377258,1,none
355,L17,normal,43.49344691291156,0.9668730195808837,0.007177373920581638,33.85806166416555,0.20942222659797446,1,none
360,L17,normal,39.03539007325095,1.4832263139424557,0.002055722521094138,37.91854600294577,0.16202575876428257,1,none
365,L17,normal,39.90684312567429,2.84442246145921,0.006148062098670729,35.0144062002312,0.2876857140138569,1,none
370,L17,normal,37.525632890256745,0.43727780143015615,0.00011794461239429514,41.41079469047154,0.2438314691324772,1,none
375,L17,normal,39.77487620597179,1.867392100579788,0.00040052621222653805,58.685268682692,0.07056382071664219,1,none
380,L17,normal,40.984165402189966,0.5285561916425736,0.00826594585957591,59.746555004501054,0.2182783389396158,1,none
385,L17,normal,34.36877993797221,1.3414936476939954,0.0061336980803001,39.955308533031385,0.2530663004396232,1,none
390,L17,normal,39.833146499846684,3.617663798726382,0.007432680070692019,32.359439026051064,0.024722485364688594,1,none
395,L17,normal,38.36871549131875,3.9623601445369054,0.01006584992089802,63.20091565042329,0.08426659104699216,1,none
400,L17,normal,37.50739982246522,1.8211789133083132,0.006221740904849198,51.38807409767866,0.24157963069966087,1,none
405,L17,normal,34.32223939259297,3.736738137693129,0.010349306408998693,45.08852939397501,0.06881277502957255,1,none
410,L17,normal,43.74607545704961,1.9885652489741106,0.0037431923196546237,49.758280915637705,0.13509525218771495,1,none
415,L17,normal,33.628297187093025,3.4402838157005196,0.00039814489100770177,52.31480589565091,0.10685507992889089,1,none
420,L17,normal,38.977053145921204,1.645954840695276,0.010061876955982863,35.57367284723837,0.054011479853469276,1,none
425,L17,normal,38.866879470644186,1.7642725282587512,0.002395294824329406,54.66996144921548,0.08364703105414738,1,none
430,L17,normal,38.642471213786344,3.025137858350859,0.008930883207349796,46.39248730888769,0.20702921675673988,1,none
435,L17,normal,36.852942013953864,2.310502324591582,0.006097412014060932,46.743903481574165,0.0614907215097075,1,none
440,L17,normal,37.25512018594814,2.1586026091224433,0.0033064238132237147,57.31683032017634,0.22830782668351818,1,none
445,L17,normal,37.894281569680935,2.7077470194614524,0.007829572593133419,60.002962403497015,0.020059309152122683,1,none
450,L17,normal,41.11039855423338,3.6661647632380867,0.008745622333108641,58.50193746890752,0.2079374924687539,1,none
455,L17,normal,35.908531145036164,2.113926752721857,0.009611893244081767,60.05666760870068,0.2481335819893649,1,none
460,L17,normal,39.029097847232826,2.9165161003700257,0.003926205756271763,52.664127212713524,0.1232676984355279,1,none
465,L17,normal,38.013382699389695,1.6430238647834867,0.004339113388813804,52.00766970719981,0.09800171709596019,1,none
470,L17,normal,40.12144068613126,3.367757978155735,0.005628150862486326,36.85675978717875,0.17091209312230693,1,none
475,L17,normal,35.192158792065136,1.065760191726492,0.00017003773660931456,53.805380768736676,0.02325346398245551,1,none
480,L17,normal,36.98134085402162,2.3158800577703595,0.0076553580824218715,47.113387873976556,0.06821668133773605,1,none
485,L17,normal,37.674161521920986,3.203115291176309,0.009372873012377885,43.166262740471765,0.2631555760827836,1,none
490,L17,normal,35.784734415268325,1.795651504005663,0.010342307488570152,62.374288075050565,0.289464846524615,1,none
495,L17,normal,38.041288083842886,0.7342977454513369,0.005837090491437345,46.68421613301979,0.28613656824444006,1,none
500,L17,normal,38.6111801688432,1.2787858565414818,0.007711090152434486,53.65781573234698,0.2866590505588449,1,none
505,L17,normal,35.37189177999269,0.8661983390782981,0.005552553127727583,56.112574440725396,0.03912915060707316,1,none
510,L17,normal,43.066961823761105,4.0791926998139205,0.00922176132136916,50.10275022097291,0.2786248118726005,1,none
515,L17,normal,35.87381829117437,2.5365099706063483,0.005881189001547657,44.78446610152124,0.07104494497896434,1,none
520,L17,normal,34.54087249160354,1.8433131035292127,0.0007613602305589714,46.71042427930803,0.05369596036991101,1,none
525,L17,normal,38.84719307171331,1.275751834962292,0.007387567394342786,55.88767978103526,0.0748709989720363,1,none
530,L17,normal,35.5122387610625,4.865630090236003,0.002890883716482655,42.626516733095926,0.07309137928579391,1,none
535,L17,normal,38.932533034062864,2.471355166039799,0.007313669560654798,46.73046606648629,0.2388950969729945,1,none
540,L17,normal,39.358511561869406,2.6960481031167305,0.010095004155216832,32.932776365072044,0.10438290011387237,1,none
545,L17,normal,42.100250338083974,0.8833795240193345,0.00860123292796504,51.56848077673153,0.13528912792894882,1,none
550,L17,normal,37.51050041406025,1.6864794925579911,0.005317102271852443,36.00002208539194,0.05098091513210271,1,none
555,L17,normal,39.858935009195086,0.3961246428484535,0.000832307947244929,58.176951926502745,0.19492954187313596,1,none
560,L17,normal,38.122773845805106,1.7133887669154104,0.006220080216063567,40.84972225886061,0.03229292006477489,1,none
565,L17,normal,43.05589533894033,2.45256623689405,0.005389658988447656,55.21354045297563,0.22871216867728145,1,none
570,L17,normal,34.313624944152046,1.8061522036577649,0.009162234609429182,47.87395564626193,0.17156006055942083,1,none
575,L17,normal,36.0170475376028,2.101810274046508,0.004230848510813657,40.46756910649781,0.21972244419216166,1,none
580,L17,normal,39.34737889588702,2.2076885972242044,0.0037005096982424416,48.27259662738237,0.10006943319352181,1,none
585,L17,normal,31.22235473969172,0.10722368582688646,0.006020157282329799,51.41504257791518,0.0316817148573415,1,none
590,L17,normal,38.13997291779924,1.334209055865197,0.007511320067903361,33.582176854627306,0.012435410897343046,1,none
595,L17,normal,39.62244113218356,3.6904753950829443,0.005244212820060017,44.536677696174706,0.05436155997732702,1,none
600,L17,normal,35.96528034495469,1.204330278821062,0.0006530503145470099,50.9108222144121,0.005003391048954586,1,none
605,L17,normal,36.835592173339236,4.134327289968079,0.00651325986875377,61.60192680685033,0.0998704597659169,1,none
610,L17,normal,34.96170660930128,3.022295464617355,0.0018889279515995334,47.64223300933523,0.11656439925772528,1,none
615,L17,normal,42.96276800354692,3.836269161944728,0.010424876314524018,38.29407396724192,0.2998576478731605,1,none
620,L17,normal,41.48944602638642,1.784795535034747,0.006847054855875662,59.05623647866793,0.12764139189639723,1,none
625,L17,normal,37.03794111030228,1.3949632382985944,0.008695456335781934,41.644130007116665,0.06990639727954723,1,none
630,L17,normal,38.006942800402655,1.5893159460998418,0.0004995984876063967,57.068768589490325,0.030862675753376333,1,none
635,L17,normal,38.53953992382863,2.3274917289491186,0.0045528192217534754,39.434847319191086,0.2935020017545137,1,none
640,L17,normal,38.6639685704245,2.6056633136675265,0.004716356672602639,37.90200763402304,0.1229695969391526,1,none
645,L17,normal,31.998568409074252,3.341337606276186,0.006300172550127545,59.20527064104918,0.26601036282770507,1,none
650,L17,normal,39.472982833516774,1.759151232378818,0.0038562382895024777,41.67694355078343,0.07421618641557606,1,none
655,L17,normal,36.76798016874385,2.0324897123922,0.004871961913780476,58.25628098342838,0.18622904735349421,1,none
660,L17,normal,39.37937141562444,1.2362152112446192,0.007396982900714194,58.48313435008034,0.07541387731862711,1,none
665,L17,normal,43.376823537083915,0.1,0.0009568339770310365,39.88425228146772,0.18082530483336276,1,none
670,L17,normal,35.026174666469224,1.3115404677562519,0.008830995307950722,54.74549244575077,0.08044428644357189,1,none
675,L17,normal,37.647929144621756,1.0461374132249128,0.006690358530399816,49.32950584557754,0.038591372719556004,1,none
680,L17,normal,39.647284244267446,4.338470505542723,0.002994088351153169,42.144478982595764,0.18495540614884035,1,none
685,L17,normal,40.28198274628601,0.9517816492104156,0.00023501615416114585,59.759988776429196,0.22119354347577583,1,none
690,L17,normal,37.97389193633202,3.2197779446649113,0.00400992156226293,57.577122686012466,0.20685798846580397,1,none
695,L17,normal,41.57587648170858,1.2904408688161606,0.0077289879028581854,33.50555009896344,0.08333855925780553,1,none
700,L17,normal,40.095501227900016,1.4454287576262324,0.0005056018072732764,47.332168154231255,0.24464229590423986,1,none
705,L17,normal,40.66657877617506,1.389123454162008,0.006283584601977499,36.821023743090564,0.08008845642154915,1,none
710,L17,normal,40.40591200479727,2.687007268321291,0.001399211003891955,37.85836238820338,0.17967035307172816,1,none
715,L17,normal,38.19084357845999,2.331822575127055,0.003016519778051351,61.32651803933379,0.21750458520885235,1,none
720,L17,normal,39.1449528583347,1.7964202811783243,0.00043690453567289076,33.18189732582553,0.07090654817610749,1,none
725,L17,normal,38.390138359696195,1.4856946424263566,0.00913006077249896,35.97620928319207,0.25280923892735546,1,none
730,L17,normal,40.07683883602288,2.548010191990791,0.009851317349836542,57.45797454473975,0.21550899995680772,1,none
735,L17,normal,39.15262675519414,2.9941063958369636,0.0072429802718946635,34.31422772659652,0.2637639560050095,1,none
740,L17,normal,39.10319289244578,1.9048101374122604,0.0025343408938235117,36.72986299038213,0.2731303424506539,1,none
745,L17,normal,41.307680342226604,1.7095190967638934,0.007958718567835855,49.59012542867667,0.15269062332953529,1,none
750,L17,normal,39.28532899599632,1.9459060360114915,0.00214001824348202,37.89386439706298,0.13778284158975204,1,none
755,L17,normal,39.77982598818182,2.5417169390420833,0.008412892865317984,37.515298144864936,0.28456599026870827,1,none
760,L17,normal,33.99480309311667,1.2713404558868024,0.00960165189293105,63.02108893227511,0.14121428448144388,1,none
765,L17,normal,34.60513905564478,1.9489869441626182,0.004672018656015648,62.181900096310414,0.28163624010996546,1,none
770,L17,normal,33.522940379704735,2.490953615323104,0.0028747050612611936,55.61653823539848,0.2430784348279472,1,none
775,L17,normal,44.49382898957355,1.2106095176096965,0.0028165552623995883,60.11073761345211,0.26032218134980367,1,none
780,L17,normal,38.48869367532542,0.29457946757045717,0.0008552938138407553,53.715235782376574,0.18541435706367282,1,none
785,L17,normal,35.89585713643418,2.8450561312524765,0.006347534112340672,40.35384894042706,0.25293332175801375,1,none
790,L17,normal,39.73961610045154,1.0720272145202694,0.0022460686473123547,53.59088064846861,0.1383982874233952,1,none
795,L17,normal,40.47964085933246,1.4596353614365625,0.008767005568013457,57.24907148183042,0.27299905693685583,1,none
800,L17,normal,38.46006246107959,1.1227938794061876,0.006571746332916387,51.94064699479975,0.07930178265431455,1,none
805,L17,normal,33.11618852652277,1.456742739301085,0.006091371767443984,32.465169957542194,0.2615485163700347,1,none
810,L17,normal,38.64886396490909,0.9313252274731225,0.0013002431060730026,55.95036440735999,0.1124131805191424,1,none
815,L17,normal,45.101938662485956,1.751101354961368,0.009568601033072433,62.87486396175437,0.10369752043422446,1,none
820,L17,normal,33.5309025728652,3.217317804042707,0.008036463187381784,51.28257077046337,0.15666726871510284,1,none
825,L17,normal,37.05382306610263,0.44613121958960567,0.003238189388017742,37.494164098908904,0.0904308410233058,1,none
830,L17,normal,43.31994444516673,1.981839594424833,0.008682059190680623,60.423523966621744,0.035270438008297676,1,none
835,L17,normal,38.598806631014064,1.8917567029878877,0.002325430972236284,51.57213261560424,0.29801639693350945,1,none
840,L17,normal,40.75319029760471,2.448242251412358,0.00958709408142318,46.47915219237402,0.26149535813927516,1,none
845,L17,normal,33.889846821214896,2.5256907177886543,0.01016262262789828,60.50664940956054,0.00513003285704382,1,none
850,L17,normal,37.09499030842439,2.062110949960205,0.0023890687905359378,46.539721453373936,0.0458258724981619,1,none
855,L17,normal,44.70705191707578,3.1682274072659453,0.00859042453183636,62.21643526041557,0.2573874162218967,1,none
860,L17,normal,34.170470268563186,3.3035093000635145,0.004487410092032007,45.533264182124086,0.1988576173219838,1,none
865,L17,normal,39.863029359405246,1.3775057831807658,0.008409871091618278,51.54075418778104,0.27029210178668267,1,none
870,L17,normal,37.274218092397774,0.9344551965965238,0.007916921628279389,48.855534187945004,0.017540545796823903,1,none
875,L17,normal,33.37885973913876,3.5760628084348154,0.007495106925076718,53.00537402672291,0.1187790781880522,1,none
880,L17,normal,40.194474689475925,0.407621785279068,0.00010518941517224465,44.129926479594744,0.15310672016071827,1,none
885,L17,normal,36.16446898572119,1.8422426332835187,0.00877861517912735,37.2695633214143,0.025619794324880506,1,none
890,L17,normal,36.28067861380135,2.878520802405366,0.007386069969228952,39.46167733205118,0.253113362786432,1,none
895,L17,normal,38.252148248258194,2.4804992239032178,0.005280905718877643,34.036303672441996,0.26822122723059955,1,none
900,L17,normal,37.79173229860063,3.950901391631805,0.005621190685200673,46.51070234220676,0.1788655538130989,1,none
905,L17,normal,41.117614971452554,0.6230410580226367,0.002739138231422304,61.19714218545953,0.23067008303002356,1,none
910,L17,normal,40.029645590869066,1.3947814120221957,0.009998334556251695,52.54265648502053,0.11430140401879268,1,none
915,L17,normal,36.883692114185656,3.4379237758950074,0.007047474455175388,48.10397979891997,0.00029577847495023676,1,none
920,L17,normal,31.48961032830053,2.0075791060530754,0.006721164811535364,43.00825019816004,0.12860302207796367,1,none
925,L17,normal,42.033936289933294,2.0149273386643554,0.005111067639837513,52.66010977047788,0.01907783466845516,1,none
930,L17,normal,40.65746772132476,3.651124037927789,0.005750098512270168,44.95210417951044,0.24700418337160684,1,none
935,L17,normal,41.383455283945544,1.2862742522971482,0.007475326390229458,40.91757541013956,0.03863256198033725,1,none
940,L17,normal,37.95795683927928,1.143909511516993,0.00026834989695546306,58.28114229504896,0.22944097368896313,1,none
945,L17,normal,42.98650113356471,1.821044168273365,0.007886177735462924,38.65777644118156,0.07398191589899426,1,none
950,L17,normal,38.12211664557152,2.444033917798725,0.0034597962675205307,35.1271303628391,0.002785555795031125,1,none
955,L17,normal,42.02628701718108,1.569701406518247,0.010040598986319744,33.47526574361838,0.26815296093408586,1,none
960,L17,normal,42.549415648876206,4.246630724203818,0.009034331389668854,35.66032869578491,0.17657270788385704,1,none
